2.635666394099688836e-01 2.638271459021283571e-01 2.640924765885870884e-01 2.643561992102794189e-01 2.646231379615045509e-01 2.648900767127296829e-01 2.651578194963380430e-01 2.654255622799464032e-01 2.656916969987883070e-01 2.659594397823966672e-01 2.662247704688553984e-01 2.664884930905477289e-01 2.667522157122400039e-01 2.670135262367827056e-01 2.672772488584750361e-01 2.675393634154009104e-01 2.678046941018596416e-01 2.680708288207016010e-01 2.683377675719267330e-01 2.686071184203014939e-01 2.688764692686762547e-01 2.691498402789671007e-01 2.694248193540242919e-01 2.696997984290815387e-01 2.699771896012883587e-01 2.702561888382616351e-01 2.705327759780852825e-01 2.708109711826753307e-01 2.710883623548822063e-01 2.713617333651729968e-01 2.716359084078470154e-01 2.719092794181378614e-01 2.721794342988957949e-01 2.724528053091866409e-01 2.727253722870942587e-01 2.729963312002354203e-01 2.732705062429094389e-01 2.735438772532002294e-01 2.738164442311078473e-01 2.740890112090154651e-01 2.743599701221566267e-01 2.746293209705313876e-01 2.748970637541397477e-01 2.751607863758320782e-01 2.754253130299075814e-01 2.756866235544502830e-01 2.759479340789929847e-01 2.762084405711524582e-01 2.764697510956951043e-01 2.767326696850042067e-01
2.648900767127296829e-01 2.651578194963380430e-01 2.654255622799464032e-01 2.656916969987883070e-01 2.659594397823966672e-01 2.662247704688553984e-01 2.664884930905477289e-01 2.667522157122400039e-01 2.670135262367827056e-01 2.672772488584750361e-01 2.675393634154009104e-01 2.678046941018596416e-01 2.680708288207016010e-01 2.683377675719267330e-01 2.686071184203014939e-01 2.688764692686762547e-01 2.691498402789671007e-01 2.694248193540242919e-01 2.696997984290815387e-01 2.699771896012883587e-01 2.702561888382616351e-01 2.705327759780852825e-01 2.708109711826753307e-01 2.710883623548822063e-01 2.713617333651729968e-01 2.716359084078470154e-01 2.719092794181378614e-01 2.721794342988957949e-01 2.724528053091866409e-01 2.727253722870942587e-01 2.729963312002354203e-01 2.732705062429094389e-01 2.735438772532002294e-01 2.738164442311078473e-01 2.740890112090154651e-01 2.743599701221566267e-01 2.746293209705313876e-01 2.748970637541397477e-01 2.751607863758320782e-01 2.754253130299075814e-01 2.756866235544502830e-01 2.759479340789929847e-01 2.762084405711524582e-01 2.764697510956951043e-01 2.767326696850042067e-01 2.769955882743133091e-01 2.772601149283888677e-01 2.775246415824643709e-01 2.777915803336895029e-01 2.780593231172978630e-01
2.662247704688553984e-01 2.664884930905477289e-01 2.667522157122400039e-01 2.670135262367827056e-01 2.672772488584750361e-01 2.675393634154009104e-01 2.678046941018596416e-01 2.680708288207016010e-01 2.683377675719267330e-01 2.686071184203014939e-01 2.688764692686762547e-01 2.691498402789671007e-01 2.694248193540242919e-01 2.696997984290815387e-01 2.699771896012883587e-01 2.702561888382616351e-01 2.705327759780852825e-01 2.708109711826753307e-01 2.710883623548822063e-01 2.713617333651729968e-01 2.716359084078470154e-01 2.719092794181378614e-01 2.721794342988957949e-01 2.724528053091866409e-01 2.727253722870942587e-01 2.729963312002354203e-01 2.732705062429094389e-01 2.735438772532002294e-01 2.738164442311078473e-01 2.740890112090154651e-01 2.743599701221566267e-01 2.746293209705313876e-01 2.748970637541397477e-01 2.751607863758320782e-01 2.754253130299075814e-01 2.756866235544502830e-01 2.759479340789929847e-01 2.762084405711524582e-01 2.764697510956951043e-01 2.767326696850042067e-01 2.769955882743133091e-01 2.772601149283888677e-01 2.775246415824643709e-01 2.777915803336895029e-01 2.780593231172978630e-01 2.783262618685229950e-01 2.785956127168978114e-01 2.788617474357397152e-01 2.791302942517313035e-01 2.793980370353396081e-01
2.675393634154009104e-01 2.678046941018596416e-01 2.680708288207016010e-01 2.683377675719267330e-01 2.686071184203014939e-01 2.688764692686762547e-01 2.691498402789671007e-01 2.694248193540242919e-01 2.696997984290815387e-01 2.699771896012883587e-01 2.702561888382616351e-01 2.705327759780852825e-01 2.708109711826753307e-01 2.710883623548822063e-01 2.713617333651729968e-01 2.716359084078470154e-01 2.719092794181378614e-01 2.721794342988957949e-01 2.724528053091866409e-01 2.727253722870942587e-01 2.729963312002354203e-01 2.732705062429094389e-01 2.735438772532002294e-01 2.738164442311078473e-01 2.740890112090154651e-01 2.743599701221566267e-01 2.746293209705313876e-01 2.748970637541397477e-01 2.751607863758320782e-01 2.754253130299075814e-01 2.756866235544502830e-01 2.759479340789929847e-01 2.762084405711524582e-01 2.764697510956951043e-01 2.767326696850042067e-01 2.769955882743133091e-01 2.772601149283888677e-01 2.775246415824643709e-01 2.777915803336895029e-01 2.780593231172978630e-01 2.783262618685229950e-01 2.785956127168978114e-01 2.788617474357397152e-01 2.791302942517313035e-01 2.793980370353396081e-01 2.796633677217983394e-01 2.799286984082570706e-01 2.801908129651830004e-01 2.804545355868752754e-01 2.807166501438012052e-01
2.688764692686762547e-01 2.691498402789671007e-01 2.694248193540242919e-01 2.696997984290815387e-01 2.699771896012883587e-01 2.702561888382616351e-01 2.705327759780852825e-01 2.708109711826753307e-01 2.710883623548822063e-01 2.713617333651729968e-01 2.716359084078470154e-01 2.719092794181378614e-01 2.721794342988957949e-01 2.724528053091866409e-01 2.727253722870942587e-01 2.729963312002354203e-01 2.732705062429094389e-01 2.735438772532002294e-01 2.738164442311078473e-01 2.740890112090154651e-01 2.743599701221566267e-01 2.746293209705313876e-01 2.748970637541397477e-01 2.751607863758320782e-01 2.754253130299075814e-01 2.756866235544502830e-01 2.759479340789929847e-01 2.762084405711524582e-01 2.764697510956951043e-01 2.767326696850042067e-01 2.769955882743133091e-01 2.772601149283888677e-01 2.775246415824643709e-01 2.777915803336895029e-01 2.780593231172978630e-01 2.783262618685229950e-01 2.785956127168978114e-01 2.788617474357397152e-01 2.791302942517313035e-01 2.793980370353396081e-01 2.796633677217983394e-01 2.799286984082570706e-01 2.801908129651830004e-01 2.804545355868752754e-01 2.807166501438012052e-01 2.809811767978767083e-01 2.812457034519522114e-01 2.815134462355605716e-01 2.817844051487017887e-01 2.820553640618429503e-01
2.702561888382616351e-01 2.705327759780852825e-01 2.708109711826753307e-01 2.710883623548822063e-01 2.713617333651729968e-01 2.716359084078470154e-01 2.719092794181378614e-01 2.721794342988957949e-01 2.724528053091866409e-01 2.727253722870942587e-01 2.729963312002354203e-01 2.732705062429094389e-01 2.735438772532002294e-01 2.738164442311078473e-01 2.740890112090154651e-01 2.743599701221566267e-01 2.746293209705313876e-01 2.748970637541397477e-01 2.751607863758320782e-01 2.754253130299075814e-01 2.756866235544502830e-01 2.759479340789929847e-01 2.762084405711524582e-01 2.764697510956951043e-01 2.767326696850042067e-01 2.769955882743133091e-01 2.772601149283888677e-01 2.775246415824643709e-01 2.777915803336895029e-01 2.780593231172978630e-01 2.783262618685229950e-01 2.785956127168978114e-01 2.788617474357397152e-01 2.791302942517313035e-01 2.793980370353396081e-01 2.796633677217983394e-01 2.799286984082570706e-01 2.801908129651830004e-01 2.804545355868752754e-01 2.807166501438012052e-01 2.809811767978767083e-01 2.812457034519522114e-01 2.815134462355605716e-01 2.817844051487017887e-01 2.820553640618429503e-01 2.823303431369001970e-01 2.826061262443406163e-01 2.828819093517810357e-01 2.831601045563711394e-01 2.834374957285779595e-01
2.716359084078470154e-01 2.719092794181378614e-01 2.721794342988957949e-01 2.724528053091866409e-01 2.727253722870942587e-01 2.729963312002354203e-01 2.732705062429094389e-01 2.735438772532002294e-01 2.738164442311078473e-01 2.740890112090154651e-01 2.743599701221566267e-01 2.746293209705313876e-01 2.748970637541397477e-01 2.751607863758320782e-01 2.754253130299075814e-01 2.756866235544502830e-01 2.759479340789929847e-01 2.762084405711524582e-01 2.764697510956951043e-01 2.767326696850042067e-01 2.769955882743133091e-01 2.772601149283888677e-01 2.775246415824643709e-01 2.777915803336895029e-01 2.780593231172978630e-01 2.783262618685229950e-01 2.785956127168978114e-01 2.788617474357397152e-01 2.791302942517313035e-01 2.793980370353396081e-01 2.796633677217983394e-01 2.799286984082570706e-01 2.801908129651830004e-01 2.804545355868752754e-01 2.807166501438012052e-01 2.809811767978767083e-01 2.812457034519522114e-01 2.815134462355605716e-01 2.817844051487017887e-01 2.820553640618429503e-01 2.823303431369001970e-01 2.826061262443406163e-01 2.828819093517810357e-01 2.831601045563711394e-01 2.834374957285779595e-01 2.837124748036352062e-01 2.839890619434588537e-01 2.842640410185160449e-01 2.845374120288068909e-01 2.848107830390976813e-01
2.729963312002354203e-01 2.732705062429094389e-01 2.735438772532002294e-01 2.738164442311078473e-01 2.740890112090154651e-01 2.743599701221566267e-01 2.746293209705313876e-01 2.748970637541397477e-01 2.751607863758320782e-01 2.754253130299075814e-01 2.756866235544502830e-01 2.759479340789929847e-01 2.762084405711524582e-01 2.764697510956951043e-01 2.767326696850042067e-01 2.769955882743133091e-01 2.772601149283888677e-01 2.775246415824643709e-01 2.777915803336895029e-01 2.780593231172978630e-01 2.783262618685229950e-01 2.785956127168978114e-01 2.788617474357397152e-01 2.791302942517313035e-01 2.793980370353396081e-01 2.796633677217983394e-01 2.799286984082570706e-01 2.801908129651830004e-01 2.804545355868752754e-01 2.807166501438012052e-01 2.809811767978767083e-01 2.812457034519522114e-01 2.815134462355605716e-01 2.817844051487017887e-01 2.820553640618429503e-01 2.823303431369001970e-01 2.826061262443406163e-01 2.828819093517810357e-01 2.831601045563711394e-01 2.834374957285779595e-01 2.837124748036352062e-01 2.839890619434588537e-01 2.842640410185160449e-01 2.845374120288068909e-01 2.848107830390976813e-01 2.850849580817716999e-01 2.853559169949128616e-01 2.856292880052037075e-01 2.859026590154944980e-01 2.861736179286357151e-01
2.743599701221566267e-01 2.746293209705313876e-01 2.748970637541397477e-01 2.751607863758320782e-01 2.754253130299075814e-01 2.756866235544502830e-01 2.759479340789929847e-01 2.762084405711524582e-01 2.764697510956951043e-01 2.767326696850042067e-01 2.769955882743133091e-01 2.772601149283888677e-01 2.775246415824643709e-01 2.777915803336895029e-01 2.780593231172978630e-01 2.783262618685229950e-01 2.785956127168978114e-01 2.788617474357397152e-01 2.791302942517313035e-01 2.793980370353396081e-01 2.796633677217983394e-01 2.799286984082570706e-01 2.801908129651830004e-01 2.804545355868752754e-01 2.807166501438012052e-01 2.809811767978767083e-01 2.812457034519522114e-01 2.815134462355605716e-01 2.817844051487017887e-01 2.820553640618429503e-01 2.823303431369001970e-01 2.826061262443406163e-01 2.828819093517810357e-01 2.831601045563711394e-01 2.834374957285779595e-01 2.837124748036352062e-01 2.839890619434588537e-01 2.842640410185160449e-01 2.845374120288068909e-01 2.848107830390976813e-01 2.850849580817716999e-01 2.853559169949128616e-01 2.856292880052037075e-01 2.859026590154944980e-01 2.861736179286357151e-01 2.864477929713097337e-01 2.867211639816005242e-01 2.869929269271249139e-01 2.872654939050325318e-01 2.875364528181736934e-01
2.756866235544502830e-01 2.759479340789929847e-01 2.762084405711524582e-01 2.764697510956951043e-01 2.767326696850042067e-01 2.769955882743133091e-01 2.772601149283888677e-01 2.775246415824643709e-01 2.777915803336895029e-01 2.780593231172978630e-01 2.783262618685229950e-01 2.785956127168978114e-01 2.788617474357397152e-01 2.791302942517313035e-01 2.793980370353396081e-01 2.796633677217983394e-01 2.799286984082570706e-01 2.801908129651830004e-01 2.804545355868752754e-01 2.807166501438012052e-01 2.809811767978767083e-01 2.812457034519522114e-01 2.815134462355605716e-01 2.817844051487017887e-01 2.820553640618429503e-01 2.823303431369001970e-01 2.826061262443406163e-01 2.828819093517810357e-01 2.831601045563711394e-01 2.834374957285779595e-01 2.837124748036352062e-01 2.839890619434588537e-01 2.842640410185160449e-01 2.845374120288068909e-01 2.848107830390976813e-01 2.850849580817716999e-01 2.853559169949128616e-01 2.856292880052037075e-01 2.859026590154944980e-01 2.861736179286357151e-01 2.864477929713097337e-01 2.867211639816005242e-01 2.869929269271249139e-01 2.872654939050325318e-01 2.875364528181736934e-01 2.878066076989316824e-01 2.880759585473064432e-01 2.883428972985315752e-01 2.886090320173735346e-01 2.888719506066826370e-01
2.769955882743133091e-01 2.772601149283888677e-01 2.775246415824643709e-01 2.777915803336895029e-01 2.780593231172978630e-01 2.783262618685229950e-01 2.785956127168978114e-01 2.788617474357397152e-01 2.791302942517313035e-01 2.793980370353396081e-01 2.796633677217983394e-01 2.799286984082570706e-01 2.801908129651830004e-01 2.804545355868752754e-01 2.807166501438012052e-01 2.809811767978767083e-01 2.812457034519522114e-01 2.815134462355605716e-01 2.817844051487017887e-01 2.820553640618429503e-01 2.823303431369001970e-01 2.826061262443406163e-01 2.828819093517810357e-01 2.831601045563711394e-01 2.834374957285779595e-01 2.837124748036352062e-01 2.839890619434588537e-01 2.842640410185160449e-01 2.845374120288068909e-01 2.848107830390976813e-01 2.850849580817716999e-01 2.853559169949128616e-01 2.856292880052037075e-01 2.859026590154944980e-01 2.861736179286357151e-01 2.864477929713097337e-01 2.867211639816005242e-01 2.869929269271249139e-01 2.872654939050325318e-01 2.875364528181736934e-01 2.878066076989316824e-01 2.880759585473064432e-01 2.883428972985315752e-01 2.886090320173735346e-01 2.888719506066826370e-01 2.891340651636085113e-01 2.893953756881512129e-01 2.896542741155442857e-01 2.899155846400869874e-01 2.901760911322464609e-01
2.783262618685229950e-01 2.785956127168978114e-01 2.788617474357397152e-01 2.791302942517313035e-01 2.793980370353396081e-01 2.796633677217983394e-01 2.799286984082570706e-01 2.801908129651830004e-01 2.804545355868752754e-01 2.807166501438012052e-01 2.809811767978767083e-01 2.812457034519522114e-01 2.815134462355605716e-01 2.817844051487017887e-01 2.820553640618429503e-01 2.823303431369001970e-01 2.826061262443406163e-01 2.828819093517810357e-01 2.831601045563711394e-01 2.834374957285779595e-01 2.837124748036352062e-01 2.839890619434588537e-01 2.842640410185160449e-01 2.845374120288068909e-01 2.848107830390976813e-01 2.850849580817716999e-01 2.853559169949128616e-01 2.856292880052037075e-01 2.859026590154944980e-01 2.861736179286357151e-01 2.864477929713097337e-01 2.867211639816005242e-01 2.869929269271249139e-01 2.872654939050325318e-01 2.875364528181736934e-01 2.878066076989316824e-01 2.880759585473064432e-01 2.883428972985315752e-01 2.886090320173735346e-01 2.888719506066826370e-01 2.891340651636085113e-01 2.893953756881512129e-01 2.896542741155442857e-01 2.899155846400869874e-01 2.901760911322464609e-01 2.904406177863219640e-01 2.907043404080142945e-01 2.909720831916225992e-01 2.912390219428477867e-01 2.915067647264561468e-01
2.796633677217983394e-01 2.799286984082570706e-01 2.801908129651830004e-01 2.804545355868752754e-01 2.807166501438012052e-01 2.809811767978767083e-01 2.812457034519522114e-01 2.815134462355605716e-01 2.817844051487017887e-01 2.820553640618429503e-01 2.823303431369001970e-01 2.826061262443406163e-01 2.828819093517810357e-01 2.831601045563711394e-01 2.834374957285779595e-01 2.837124748036352062e-01 2.839890619434588537e-01 2.842640410185160449e-01 2.845374120288068909e-01 2.848107830390976813e-01 2.850849580817716999e-01 2.853559169949128616e-01 2.856292880052037075e-01 2.859026590154944980e-01 2.861736179286357151e-01 2.864477929713097337e-01 2.867211639816005242e-01 2.869929269271249139e-01 2.872654939050325318e-01 2.875364528181736934e-01 2.878066076989316824e-01 2.880759585473064432e-01 2.883428972985315752e-01 2.886090320173735346e-01 2.888719506066826370e-01 2.891340651636085113e-01 2.893953756881512129e-01 2.896542741155442857e-01 2.899155846400869874e-01 2.901760911322464609e-01 2.904406177863219640e-01 2.907043404080142945e-01 2.909720831916225992e-01 2.912390219428477867e-01 2.915067647264561468e-01 2.917745075100644514e-01 2.920398381965231827e-01 2.923075809801315428e-01 2.925721076342071014e-01 2.928366342882826046e-01
